-0.01846123	0.049209636	0.003344915	-0.018269775	-0.030228613	-0.01803271	-0.022116259	0.03457179	-0.046083704	0.017017027	-0.0032863063	0.0077040307	0.0048701107	0.02386143	0.010965254	-0.029923601
0.015317649	-0.014994908	0.048050344	0.032565493	0.009446887	0.0352076	0.044327274	0.015361515	-0.043770622	-0.010311129	-0.0135323275	0.04833691	-0.017550983	-0.010007114	0.029337382	-0.028829088
0.009679287	0.00893294	0.05349786	-0.017509878	-0.020008009	0.040537864	0.023659544	0.013593196	-0.029003471	0.052495327	0.03960492	0.02053683	0.07866287	0.036405843	0.031971782	0.025403889
0.053895574	0.024752535	0.07446232	-0.041643567	0.0056568016	-0.00046734157	-0.036892854	0.045886207	-0.07086671	0.027569707	0.06311668	0.07271869	0.012120803	0.058584042	0.07192371	-0.022818783
-0.04211319	0.026342647	-0.06485645	0.00043234587	-0.019209744	-0.05328416	0.013086635	-0.050047174	-0.018643025	-0.04215353	-0.056699548	0.007347736	-0.07097954	-0.0025792269	0.0013489989	-0.037144158
-0.011982849	-0.0017103977	-0.029266812	0.060802624	0.074417576	-0.021915086	0.0038183092	0.005372281	0.028859302	-0.031113295	-0.041170947	-0.041829113	-0.061251644	-0.0024832399	-0.045854904	0.002243628
-0.010160879	0.05676663	0.06748066	-0.03357466	-0.033323117	-0.025373368	-0.027072938	0.034702685	-0.0047575375	0.050915908	0.059622526	0.014091014	-0.018137729	0.022475066	-0.020832712	0.01969776
0.031872027	0.031175455	-0.00843647	-0.0026858207	0.030170782	-0.011157094	0.0332755	-0.0031357892	0.038288902	-0.043589275	0.0015953305	0.044006184	-0.0055713993	0.039085586	0.0027284888	-0.034337923
-0.041943625	0.017514866	-0.0026159307	0.068611264	0.051104695	-0.0051792455	-0.036790725	-0.05121546	0.030889213	-0.02823834	-0.033773176	-0.0045564813	-0.0042094123	0.019426653	0.020403892	0.042404637
-0.07695213	-0.015709443	0.0065278322	0.048607703	0.08064458	-0.018453775	0.058522798	-0.043651182	0.008353826	0.012583516	-0.0047805044	-0.062462736	-0.010325625	-0.03533712	-0.057602596	-0.006962364
-0.06144904	-0.067225255	-0.028331865	0.08598919	0.028068185	-0.050976112	-0.0055753347	-0.019550275	-0.011348608	-0.071474396	-0.03824026	0.009805114	-0.046509825	-0.06608251	-0.011599157	-0.01307716
0.025600808	0.054816335	0.09254357	-0.026935158	-0.048912305	0.043706637	0.0011153362	0.018659836	-0.04564112	0.047925055	0.034456313	0.09493169	0.08550881	0.08092625	0.03066068	0.01137847
0.061968666	-0.02006901	-0.012607805	-0.01915802	0.014907096	0.029983856	-0.0014078856	0.024207275	-0.045147948	0.0520376	0.00257603	-0.03061277	0.03757748	-0.025130888	0.048528697	-0.0042432575
-0.0821663	-0.060862508	-0.036185507	0.05360048	0.07588175	-0.04112721	0.043949302	-0.09356609	0.06363574	-0.08572672	-0.022908673	-0.037116654	-0.07106639	-0.037856933	-0.027530698	0.06244131
0.0051274127	-0.010884429	-0.057724472	-0.01604953	0.016831953	0.019424155	-0.012474816	0.04199716	-0.028593792	0.0107176015	0.026720889	-0.04456757	-0.04103742	0.0017060095	-0.03465427	-0.04200185
-0.056826368	0.030196898	0.040678713	0.009626713	0.038955133	-0.0053595635	-0.011176236	0.00837868	0.065287046	-0.03765957	0.017163303	0.004887831	0.018214917	0.022921035	0.025487589	0.0013327729
-0.038809568	-0.03380413	-0.030108435	0.0192228	0.09959389	-0.038247127	0.055546876	-0.016721401	0.053316515	-0.025393995	-0.06251331	-0.020842802	-0.03184145	-0.06480932	-0.058938716	0.030357296
-0.073715694	-0.033412296	-0.046124138	0.00900119	0.08902812	-0.06401127	-0.0150504885	0.0060979044	0.009659642	-0.009544174	-0.0063946294	-0.08493626	-0.08680729	-0.0667719	-0.008307051	0.036856893
-0.039334845	-0.021030681	-0.027899398	-0.040926687	0.009056475	0.030728731	-0.042790763	-0.0048150457	0.016895995	-0.019351091	0.0097018	-0.00675829	0.015013811	0.012814699	-0.020752657	-0.04073392
0.00023155069	0.009179967	-0.047941566	0.022145504	0.028185874	0.023883246	-0.036961127	0.031797927	0.04114237	0.007879374	-0.067700505	-0.0066170557	0.017562902	-0.050001487	0.0062946975	0.012639405
-0.029174535	-0.01221612	0.040792536	0.0029349916	0.022180263	0.05337679	0.029766088	-0.003387702	0.045101665	-0.018953716	0.031157395	0.012239538	0.045969542	0.0026547501	0.02952369	-0.015453509
-0.029413024	-0.018940791	-0.022071287	0.023858393	-0.0013554915	0.05610888	0.025398936	0.059785552	-0.0014135516	-0.02734489	0.01693308	0.053173438	0.04016055	0.03358044	-0.0017773131	-0.020866524
-0.010216357	-0.03625805	-0.07361048	0.054724775	0.06477277	-0.061440263	0.017548852	-0.057219118	0.031865034	-0.016492179	-0.03319982	-0.04170141	-0.0465529	-0.06309942	-0.032237265	0.009727859
-0.05657838	-0.065717645	-0.009627104	0.03465165	0.002746585	-0.00014399749	0.06150025	-0.050394658	0.037397042	-0.0811725	-0.086897925	-0.03906088	-0.076845765	-0.056425296	-0.02294575	-0.009009348
0.015240965	0.00015169667	0.05183558	-0.040943667	-0.065932676	0.015781272	-0.0455189	0.037867226	-0.03229705	0.07054132	0.054573223	0.077265024	0.027173916	0.06330293	0.035348207	-0.026496623
-0.040246077	-0.004709991	-0.05740664	0.013694708	0.04879526	-0.05489692	-0.006462983	-0.060062524	0.020745225	-0.04740038	0.020529866	0.018547127	-0.033767913	0.023219781	0.0016532401	0.019702202
-0.027477656	-0.0032396952	-0.08093401	0.02039792	-0.010505893	-0.03248384	0.034466274	-0.018496761	-0.013209485	-0.011969926	0.0024321529	-0.07196361	-0.028202837	-0.017540038	-0.037798848	0.0043960055
0.072902106	0.04333645	0.010555329	0.0004817326	-0.013570332	0.023003977	-0.013244511	0.02694083	-0.039197717	0.06958656	-0.0016414204	0.041270815	0.032418806	0.06285774	0.014807316	0.0010942311
-0.038938876	0.03219286	-0.054805852	0.06039643	0.07277727	-0.061501686	0.012129565	-0.030006915	0.01161933	0.019878894	-0.017137613	-0.032188438	0.019385867	0.011613748	-0.048943702	0.041999433
-0.0392523	-0.045612462	0.005803771	-0.007461708	-0.026684107	-0.02150268	0.02691054	-0.0078092054	-0.027585128	0.027486358	-0.003205383	0.009735942	-0.018990234	-0.010718713	0.017292066	-0.014394289
-0.017546976	0.014834121	0.036239594	-0.018198192	0.016976055	0.034673877	0.023121826	-0.02098564	0.017155735	-0.0009039473	0.01434472	0.032250326	-0.022485165	0.024415381	-0.013158435	-0.01059646
-0.009058849	-0.06275856	-0.049371194	-0.026129212	0.05867319	-0.031737525	0.005159295	-0.0030985244	0.048127383	0.02363325	-0.037147895	-0.03653349	-0.051623467	-0.03409028	0.010979523	0.008190391
0.014918528	-0.014857822	-0.011671363	-0.007901223	-0.038969267	0.049496483	0.038711924	0.025204517	0.042101476	0.030838326	-0.040154114	0.04766317	0.042337764	0.023318842	-0.045221753	-0.035223924
0.018404504	0.0061758775	0.03807132	-0.00764495	-0.064593345	-0.0071535264	-0.053753547	0.029489888	0.013137747	0.07680333	0.06003941	0.06566319	0.006629962	0.05656543	0.041831035	-0.045653913
0.019521706	0.037393253	0.0015809546	-0.023095923	-0.004798464	0.032918904	0.00894577	0.041565537	-0.0146572245	0.03919908	-0.008168188	-0.00701464	-0.000841403	0.052197378	-0.0167181	-0.0022074743
0.02891363	0.03923452	0.00643508	0.026661918	0.021305183	0.040338192	-0.022230703	-0.018339602	-0.017046062	-0.0033697048	0.06270973	0.00031546433	0.044745747	0.056687344	0.022460442	-0.010186623
-0.02590917	0.020207647	-0.02169238	-0.019193098	0.011908256	0.030174209	-0.017772164	-0.025520403	-0.059774995	0.004106822	-0.013681123	-0.012287977	0.017345326	0.050133158	0.041973535	-0.02581813
0.03495409	0.061568864	-0.01017245	-0.01722727	-0.07723905	0.073876195	-0.044175588	0.009894486	-0.0004734096	0.07152167	0.026144112	-0.009779856	0.044467285	-0.004271927	0.0093302	-0.032153074
0.055947796	-0.02500709	0.022097569	-0.003601258	-0.030201234	0.04476302	-0.012223425	0.02101126	0.016502867	-0.008043675	0.026864655	-0.023075877	0.036540635	0.024921035	0.03982519	-0.05115461
0.032258544	-0.023550468	0.024473334	-0.057370827	-0.0027668795	-0.012130095	-0.0011336752	0.016726783	-0.0655486	0.03776318	0.030046327	0.030612199	0.07185965	0.039583012	0.02600492	0.00092731783
-0.02928927	-0.03712458	-0.006768926	0.013717747	0.024595339	0.008094615	0.041007105	-0.031191492	0.023839025	-0.031119797	-0.040690023	-0.03140639	-0.0051989784	-0.010503037	0.04885321	0.016118422
0.03738708	0.025720801	-0.05050942	-0.028646948	0.013017809	0.04251691	0.0072606495	-0.041581415	-0.004126004	0.00991796	0.031270217	0.018945333	0.0018957192	-0.0204649	0.023164067	0.032290153
0.018815551	-0.00019891141	0.027679479	-0.0077101174	-0.0004709856	0.0073711155	-0.044242933	0.0053486745	0.009459089	-0.031209115	0.0067397337	-0.042682562	-0.009421931	0.00414939	-0.033199076	-0.018168865
-0.03310468	0.03937827	-0.022249253	-0.0340676	-0.023926586	0.041406248	0.023762109	0.015094613	-0.022832049	0.00769262	0.058876257	-0.017300643	-0.0029654945	-0.015479183	0.003363227	0.041120507
-0.014708124	-0.032262944	-0.020725718	0.011745061	-0.046526052	0.047278382	0.022826284	0.028537473	-0.027496472	-0.030403428	0.017853573	0.024490735	0.043290295	-0.007939182	-0.00351454	0.005518877
0.013181947	0.0017624288	-0.055071115	0.0677082	0.08670917	-0.028771989	-0.012456662	-0.010719408	-0.02587839	-0.047873575	-0.008338135	-0.008291352	0.011076949	-0.0772237	-0.05341943	-0.025413021
-0.014509438	-0.09055269	-0.061369028	0.09796207	0.06204079	-0.09922942	0.06555022	-0.073120914	0.065538265	-0.014632351	-0.022451542	-0.038314607	-0.056225225	-0.032684103	-0.018010084	-0.006352198
0.041160785	0.005165275	-0.007930142	0.013644364	0.04975988	-0.020700136	0.02738114	-0.04497996	-0.0070812125	-0.06344793	-0.038165193	-0.02522994	-0.042011544	-0.028020218	-0.0033122739	0.008709808
-0.0034547786	0.040295318	0.024975399	-0.018908992	-0.05729487	0.0014041091	0.013249726	0.0401968	-0.04497165	0.013696948	0.0707687	0.03757294	0.07441786	0.012190187	0.07410161	0.010954529
0.007240957	0.0039184047	-0.046012346	0.012847764	0.008537329	0.0015628686	0.033944715	-0.03262624	-0.014415343	0.006676615	0.017847776	-0.039625198	-0.021135274	-0.007857743	0.017701596	-0.02521885
-0.025493968	-0.02840358	-0.013498671	-0.065816365	-0.0056338115	0.05903417	-0.00921558	-0.020404106	-0.016842023	0.019353887	0.061286606	0.037575386	0.007866509	-0.0032178794	-0.0063328054	-0.0008393183
0.09366044	0.01143378	0.060811136	-0.0028018209	-0.09012385	0.035328656	-0.029261542	0.032349844	-0.033030257	0.08383608	0.08087207	0.018381307	0.050302047	-0.001293787	0.040834732	0.0147555
0.063429385	0.018335523	0.015966017	0.024547294	0.005513669	0.0041828305	0.0189405	0.0024800182	0.015590578	0.018936068	0.023612367	0.0572138	-0.019684162	-0.014488859	0.0012464207	-0.022112317
0.023012636	0.074623436	0.07665567	-0.03514573	-0.060170613	0.054075245	-0.041241255	0.07097445	-0.037055682	0.090992585	0.03794164	0.025085405	0.049289424	0.028994594	0.07635779	-0.049444452
-0.00014389912	0.03815098	0.05864183	-0.019758746	-0.08853448	0.0063587907	-0.010037316	0.050831363	-0.0019263714	0.06423693	0.088213556	-0.005496366	0.08364598	0.054482408	-0.003198815	-0.06662852
-0.052857973	0.01080085	-0.07333689	-0.018961122	0.060096685	-0.030178815	0.050499577	0.029555857	0.043002088	-0.0638764	-0.04504884	0.011128375	0.0025567394	-0.047411326	0.020929942	0.050276887
0.05968883	0.04808593	0.06623832	-0.011169203	-0.0900193	0.045259252	0.016741779	0.03701229	-0.06664235	0.017136792	0.081459515	0.087773465	0.06423016	0.060951795	0.067185946	0.0016561411
-0.021978803	-0.036198456	0.013846725	-0.021988686	0.027453829	0.03527844	-0.039572388	0.049864326	0.013929368	0.04269478	-0.0066497535	0.01872786	0.005973553	-0.00053375715	0.02670213	0.0023037521
-0.049484108	-0.01456716	0.05194564	-0.025969917	0.036983855	0.024073048	-0.015800066	-0.007861955	0.013186986	0.046971004	0.016038641	0.03389786	0.0014488401	-0.036863413	0.025701534	0.03905003
0.05609004	0.04187697	0.032073885	0.016822219	-0.058436614	-0.027610313	-0.04661776	0.018300407	-0.031910963	0.004867233	0.043164447	0.055992067	-0.02149533	0.05880365	0.046199583	0.002298813
-0.037401054	-0.062217075	-0.03673324	0.05530956	0.038275722	-0.0047320854	0.048600383	-0.007973442	-0.033640224	0.017640084	-0.037724115	-0.06800448	-0.00033949214	0.002404081	0.020482732	-0.0045332
0.057561137	0.06521848	0.027343938	-0.04258029	-0.0100829005	0.027155573	0.023012038	0.022963185	-0.026900023	0.06634695	0.02838983	0.07433216	0.06718697	-0.0223545	0.023529626	-0.0582232
0.00041031576	-0.014608911	0.009826345	0.0076124733	-0.043664742	0.009827324	0.005387787	0.04481436	-0.02755113	0.017359687	-0.026158666	0.015894784	0.0055615674	0.05021359	0.022472028	-0.055972785
-0.08889351	-0.051307213	-0.0051103565	0.010994931	0.0013688712	-0.076844536	0.0033605865	-0.0040919725	-0.023257576	-0.06130248	-0.0071089384	-0.07677223	-0.092339	0.0022801284	-0.024859201	0.04278815
-0.021048838	-0.020651812	-0.01364488	0.051654294	0.08869869	-0.039682753	0.05234273	-0.08001324	0.034320872	-0.049301583	-0.015523739	0.0022512488	-0.03220289	-0.0024772987	-0.0407679	0.010549796
0.024332246	-0.010860453	-0.044341266	-0.03770373	0.0044278204	0.046437763	0.02750326	0.00014394333	-0.015055143	-0.028118905	0.034523796	0.045816932	-0.003209024	0.028059984	-0.04686962	0.0073686126
-0.017494515	0.05136074	0.0065201083	-0.005450003	-0.06058527	0.04358903	-0.054510072	0.0194158	0.041171968	-0.0065384107	0.049239427	0.045245487	0.01887861	-0.0026755258	0.0008639647	-0.0062616514
0.038510196	-0.0043598106	0.028569834	-0.0036835326	0.029346786	-0.008848839	-0.022742651	-0.049640734	-0.014756096	-0.017560737	-0.04707055	0.041195642	-0.030217929	0.041879307	0.00195962	-0.021252042
0.04343321	0.032450855	-0.0010782541	-0.05344371	-0.029548598	0.045382004	-0.004934961	0.005434191	-0.008685582	0.039319415	0.019149398	0.035303857	0.041184206	0.027526205	0.024455	-0.030614667
-0.0630278	-0.035848796	-0.07890992	0.07690246	0.04835199	-0.04577636	0.04513943	-0.046599176	0.06323149	-0.08046156	-0.00570585	-0.05407758	-0.042792104	-0.016922947	-0.07852507	0.01046294
0.043889277	-0.02488253	0.043529846	-0.052578773	0.02127994	0.044811733	-0.036371887	0.03217913	0.039336804	0.02252248	-0.032241657	0.0120038	-0.033261947	-0.028526925	0.0126626	0.022266647
0.0077584004	-0.0029144401	-0.0064429753	-0.020083914	-0.0005542864	0.038661677	-0.00043234217	0.01966032	-0.052094106	0.04422751	-0.010005462	0.079658814	0.06451153	-0.0042894287	0.031257793	-0.029513342
0.06518031	0.02317401	0.059185453	-0.012412708	-0.04820713	0.032920893	0.005893461	-0.02888081	-0.040660378	-0.015460326	-0.022142557	0.04698026	0.0025046149	-0.025921743	-0.015279392	0.032427054
-0.060086053	-0.03806231	-0.017022515	-0.009393328	0.059299067	-0.03152379	-0.0060538407	-0.018717978	0.02209644	-0.029160004	0.023283072	-0.04131661	0.015553214	-0.061684776	0.012263124	-0.014139048
0.012617304	-0.03709382	0.0064381766	0.045545097	0.009006209	-0.019769076	-0.020298459	-0.00018293399	-0.006559948	0.004975712	-0.050143298	-0.06425973	-0.07531303	-0.02378449	-0.00090874964	0.007878775
-0.046406377	-0.010157229	-0.011748387	0.023326633	0.04994804	-0.0056680758	-0.020320874	-0.051627476	-0.029121023	-0.0247178	-0.04733167	-0.007459499	-0.04120093	0.017003143	-0.071837455	0.061565828
0.06664364	0.074047446	0.035832066	-0.055296697	0.008230856	-0.004310566	-0.014927535	0.017962547	-0.02923447	-0.011132514	0.06539056	-0.015287671	0.0075995447	-0.010633641	0.041217487	-0.021096833
0.03933089	0.018664123	-0.0044814376	0.011615571	-0.008438305	0.025615362	0.027115017	-0.008589844	0.044623	-0.039404776	0.019099468	0.013995304	-0.037700124	0.008851938	0.033964884	-0.040512677
0.03414102	-0.015872758	0.0011279865	-0.0218574	-0.037054945	0.008378485	-0.030998003	-0.02822783	0.014062522	-0.027331233	-0.011534006	0.039226778	0.055140823	0.04046111	0.040726732	0.015818758
-0.07825732	-0.0163114	-0.025068194	0.09201722	0.04189608	-0.04640627	0.050074246	-0.06174488	0.027136618	-0.0031905277	-0.012131482	-0.036768716	-0.066280164	-0.031718113	-0.060588807	-0.011196418
0.009193383	-0.024113769	0.006975694	-0.053380534	0.03776139	0.04482742	-0.027837727	0.021579191	-0.015219495	0.020681648	0.048146628	0.05736676	0.013572916	0.04136941	0.003122709	-0.012825762
0.0021722135	-0.020928428	-0.055526104	0.067052364	-0.012042519	-0.04499274	0.033694733	0.0016992749	-0.004978973	-0.007044693	-0.03448675	0.019727306	-0.029212272	-0.041417785	0.022848265	0.055745177
-0.08216595	-0.074716024	-0.048650935	0.054701123	0.044212636	-0.03038594	0.06431634	-0.032137603	0.016164184	-0.045790132	-0.042866435	-0.072775036	-0.095614076	-0.046101816	-0.03700017	-0.009697608
-0.0054705674	0.02362369	-0.08508378	-0.013973106	0.081722125	-0.021151226	0.039512444	-0.025156163	0.00014327333	-0.023328232	-0.0032328712	-0.03244452	-0.06376171	0.0053315125	0.023275793	0.036786105
0.0631265	0.03310013	0.0045652986	-0.059061274	-0.009321475	0.07534563	-0.050286435	-0.012023783	-0.017069547	0.0540916	0.0722442	0.013051251	0.009976302	0.061728742	0.053280044	-0.006979344
0.02154343	-0.038570516	-0.040777754	0.018439408	-0.043442696	-0.019819591	0.016464286	0.003988426	0.014301662	0.020667993	0.018760169	0.0071025416	0.021216048	0.009231033	-0.04415387	-0.014628577
-0.017794296	0.02944814	-0.034198325	-0.017450796	-0.038648628	0.007630669	-0.03137329	0.017545516	0.019464072	0.012176827	-0.037020613	0.025412362	0.03958275	0.024393737	0.013791087	0.03427009
-0.0032752303	0.06363405	-0.006598222	-0.047377113	0.01060964	0.06007895	-0.058962744	0.021476718	0.020604098	0.060081463	0.0007720294	0.052292205	0.048669256	0.02212103	0.029929569	0.006105373
-0.022972394	-0.06551285	-0.012878644	0.027965553	0.03603736	-0.08808717	0.060600802	-0.08084762	0.0035640337	-0.08471619	-0.085463494	-0.0021942249	-0.039568733	0.0007937072	-0.045672085	9.5831e-05
0.029675042	-0.0077496488	0.0040425016	-0.027729515	-0.035607632	-0.005279021	0.015537862	0.038833417	-0.06392546	-0.0038281935	0.06946909	-0.014704945	-0.0014347406	0.07407341	0.05938973	-0.0620101
-0.059410837	0.017489064	-0.07148154	0.044964444	0.07290101	0.0080604805	0.050939985	-0.031209024	-0.025904436	-0.0041973363	-0.0061809625	-1.9568426e-05	0.0057599517	-0.08185432	-0.030520968	0.056775935
-0.04482281	0.034110907	-0.024864046	0.02214919	-0.033037495	0.009649509	-0.04111773	0.04611381	-0.04797754	-0.030058593	-0.0073470827	-0.03255788	-0.05340837	-0.03250533	-0.041227516	-0.013200849
0.028310483	-0.0020631617	0.009542423	0.0085271895	0.0010484998	-0.028307907	0.03490698	-0.022978092	-0.024671612	-0.0108951405	0.022689817	-0.03938975	-0.020749994	0.04912582	0.01305629	-0.00846789
0.08553493	0.049727406	0.089077875	0.007963531	-0.061982986	0.019482259	-0.012331119	0.060524575	-0.025945859	0.0011864724	0.06708156	0.04730578	0.04017028	0.033388305	0.0121715935	-0.07051196
0.04057141	-0.037243146	0.040288113	0.018490901	-0.015103997	0.006450401	-0.0054680845	-0.039437328	0.010506642	0.047367822	-0.027041242	-0.032610454	0.0106127225	-0.0021957236	-0.036043033	0.004514648
0.015380553	-0.024233704	-0.03287719	-0.0402709	0.030949906	-0.028967068	-0.034369286	-0.0045224223	-0.008240268	0.06378772	0.0012810986	-0.011377157	0.05336433	0.04119507	0.055696495	-0.029123664
-0.0093094725	0.023194952	-0.010019836	0.033620298	0.0048903013	-0.023474893	-0.020824648	3.9762817e-06	-0.01425279	0.0028417553	-0.032933265	-0.022508865	0.06212868	0.002040967	0.013903121	0.040597256
0.048291065	-0.010140926	0.02531328	-0.033121984	0.0076729325	-0.0072527537	-0.00020595739	0.035089754	-0.0005206173	0.020886932	0.032282338	0.02905696	0.02734572	0.01749408	0.023908835	-0.051578887
0.09044675	0.012850658	0.01075857	-0.095242046	-0.031232936	0.049329683	-0.0023389321	0.032419454	0.026411343	0.077210665	0.06118608	0.03813466	0.009060758	0.05171361	0.04947007	-0.0011309986
0.064733505	-0.014588374	0.07035308	0.0075843665	-0.05299498	0.03298637	-0.058837317	0.009663712	0.01800935	0.06584518	0.039912112	0.0757599	0.022210758	0.025236292	-0.013003391	-0.04465243
-0.019488722	0.054429743	0.031126436	0.0041723377	-0.024479069	0.017673038	-0.022938313	-0.020110989	-0.058760002	0.004466607	-0.00070089754	0.06842154	0.05904643	0.040982146	0.031403597	-0.010179479
0.020666627	0.01050202	0.0020655605	-0.04797603	-0.087760285	0.004620922	-0.016864855	0.019339347	-0.012740688	0.03250371	0.06618032	0.04877583	0.017594803	0.026066512	0.02036488	-0.042030673
0.0050613177	-0.037587866	-0.00041105092	0.008842288	0.02979233	0.0073134387	0.04679853	0.04335702	0.038008586	0.0018131929	-0.0060914434	0.003770362	0.0061677727	-0.049049392	0.037600458	0.008313721
-0.021874081	0.027258068	0.04160659	0.021018207	-0.0024405338	-0.005668127	0.035685077	0.009770842	-0.025596518	-0.024074603	-0.0134843895	0.004432911	0.013456003	0.037996862	0.0049094763	0.037675418
-0.008941968	-0.01886534	-0.07505759	0.07018439	0.004154613	-0.00457084	0.01378975	-0.0010767488	-0.009666997	0.008115879	-0.045185614	-0.022476515	-0.05924627	-0.051861037	-0.023795048	-0.005381514
-0.034516007	-0.04589211	-0.06757939	-0.0077520544	0.01875105	-0.08082338	0.050051626	-0.013063183	-0.019802576	-0.06676614	-0.009739419	-0.06177895	0.00043296552	-0.024388473	0.005951678	-0.008794065
0.014119589	0.027539149	-0.019737957	-0.022597918	0.025987394	-0.04176694	0.038443778	-0.040515397	0.027091099	0.033979774	0.026602523	0.03379552	0.012543161	-0.010730527	0.029422527	-0.0073095737
0.002665351	0.009726503	0.00940019	0.046436157	-0.036484044	-0.048058897	-0.008121601	0.024729384	-0.027483156	0.012928805	-0.0071660117	0.019225445	0.021067897	0.024498578	0.0111503275	0.031137818
0.058304343	0.00548647	0.03656625	-0.01787406	-0.037008215	0.03987896	0.025819305	0.054393284	-0.006260368	0.06531739	0.059784956	-0.0024967573	0.059800774	0.062431566	0.04370875	-0.022401169
-0.011556075	-0.043304056	-0.045520205	0.037114426	0.063022256	-0.042857673	0.039737098	-0.049987182	0.006637173	-0.043906625	-0.059081677	0.027258946	-0.05891867	0.009633828	-0.018920245	0.012566347
0.05240937	0.02915938	-0.035755802	-0.003991487	-0.06444498	-0.02133321	-0.012761878	0.00046586097	0.03091549	0.02879117	0.026761252	0.047800053	0.036821622	0.02530244	-0.0072962088	0.030473392
-0.08365543	-0.03467485	-0.089089476	0.0841074	0.014102229	-0.02986903	-8.885068e-05	-0.006235364	-0.0008863139	-0.053796064	-0.10962439	-0.08032678	-0.046890814	-0.036639936	-0.03551904	0.04226144
-0.035761137	0.0107073	0.010502851	0.023604913	0.06301565	-0.052813053	-0.024033325	0.03280681	0.0134435585	-0.0140909655	0.0020677042	-0.014337039	-0.0081383865	-0.0067123664	-0.008378218	0.024612771
0.08263308	0.069851175	0.0052423566	-0.024347764	-0.039170485	0.019159436	0.011889755	-0.0054410533	-0.051049016	0.069255024	0.009085541	0.0754795	0.004208089	0.08416731	0.03710591	0.035203017
0.07605106	-0.012805422	0.032284327	-0.021163391	-0.088696375	0.0016611322	-0.04903164	-0.008923411	-0.075285204	0.039519086	-0.0065268762	0.05390571	0.03523177	0.0360905	0.051964566	-0.039747678
0.05213232	-0.009900325	0.059418976	-0.046835076	0.018437982	-0.0134904515	-0.013520968	0.06396141	0.012149203	0.05130926	0.060172006	0.022194838	0.035616413	0.042552184	0.0504717	-0.0517147
0.0055494825	0.059089925	0.04516683	-0.035041135	-0.042968627	0.014534881	0.0008487566	0.043338053	0.03276041	-0.015311088	0.070832364	0.033831727	-0.013244737	0.0024426933	-0.0077022454	-0.0018724318
-0.052160017	0.036580402	-0.06043767	0.044841636	0.05132163	-0.026791994	0.013014509	-0.062353417	0.018680086	0.028703071	-0.00549705	-0.023925716	0.025293024	0.028260803	0.016214991	0.026999218
0.000525931	-0.019877542	0.00018903022	-0.0061379955	-0.047541667	0.036807932	-0.041336577	0.0467698	0.030442387	0.020960813	0.048279494	0.040475078	0.03803646	0.0727205	-0.0055733277	0.0032849407
0.021272527	0.08206981	0.011323894	-0.05042987	-0.08710002	0.028215805	0.0024217307	0.04569473	-0.03691244	0.050297614	0.024756411	0.02706805	0.08106963	0.07517791	0.042097162	-0.06199546
-0.01158062	-0.0356793	0.017815012	-0.018025434	-0.046108413	-0.035150114	0.031785518	0.009897884	0.044316404	0.012522594	0.031165486	-0.01618117	0.017003365	-0.0029016638	-0.025784234	-0.031117368
0.0387225	0.08287154	0.098717324	-0.061886225	-0.09134846	0.11382609	-0.06821508	0.025045468	0.0033386368	0.08790031	0.040106118	0.016067136	0.07809632	0.07843316	0.09025865	-0.010880893
0.02423087	0.027047355	-0.0057103382	0.025059633	0.07067348	0.0204514	0.037246086	-0.038577937	-0.03480063	-0.047029108	0.0063599297	-0.028204322	-0.05794545	0.025275117	-0.004793424	0.002015814
0.030695623	0.025476422	-0.040401787	0.0531646	-0.011952056	0.015983267	-0.04582237	-0.047553174	0.0032306793	-0.04965052	-0.034205824	0.0058201244	-0.054797255	0.03921669	0.043461453	-0.029282672
0.0222419	-0.054927345	-0.05520238	-0.02346091	-0.002315152	-0.03869228	0.016085621	-0.037664894	-0.027994037	0.040036954	0.039497703	0.0001446995	-0.0263834	0.011507762	0.02015678	0.0048386157
0.0016014205	-0.039566383	-0.057051387	-0.016082225	0.027359739	0.01937462	0.010039942	0.027243773	0.017718136	0.000914869	-0.017513597	0.042812157	0.03260451	0.04071012	0.03535417	0.002700456
0.050952267	-0.0057688355	-0.02277427	-0.02840389	-0.023841295	0.057245564	-0.029382559	0.058589194	0.010502228	-0.009234251	0.027978752	-0.010573475	0.038134128	-0.02471223	0.0048724944	-0.034010075
0.0064519593	0.02041491	0.022347081	0.0056852885	0.011652519	0.051051036	0.025128838	-0.016552685	-0.02744847	0.02839448	0.05160277	0.037022546	-0.0043566413	0.030228449	-0.0012889651	-0.025587225
-0.013147995	0.008804898	0.03789675	0.009327934	-0.03593229	0.03193533	-0.02907203	-0.050506357	-0.02349167	0.0017539619	-0.023570037	-0.01844985	0.020429034	-0.0326857	0.0032890774	-0.018085951
0.046342954	0.037353184	0.029999113	0.039425436	0.017467713	-0.020838393	0.025134709	-0.046903905	-0.0030459894	-0.030542536	-0.018170854	0.027095422	-0.008760573	0.013199753	-0.04126157	-0.031077798
0.0015375331	0.009449127	-0.010879076	0.0026593753	0.036602113	0.009667552	-0.003430376	0.012755826	-0.030418076	-0.048551716	-0.006087412	-0.027416673	-0.048269868	-0.072632395	0.006687389	-0.018510936
-0.02241159	0.039892696	0.028552018	0.010519223	0.015736904	0.050775137	-0.029261474	-0.04297676	0.020641195	-0.044241436	0.05269759	-0.01111766	0.02181924	0.053106226	0.00203709	-0.04072172
